ID	Order	Superfamily
rnd-5_family-1967	DNA	TcMar-Mariner
rnd-5_family-2300	DNA	TcMar-Mariner
rnd-5_family-1156	LTR	Gypsy
rnd-5_family-787	Unknown	Unknown
rnd-5_family-111	Unknown	Unknown
rnd-5_family-1354	Unknown	Unknown
rnd-5_family-519	Unknown	Unknown
rnd-5_family-1532	DNA	TcMar-Tc1
rnd-5_family-1091	Unknown	Unknown
rnd-5_family-1994	LINE	CR1
rnd-5_family-1174	Unknown	Unknown
rnd-5_family-3260	Unknown	Unknown
rnd-5_family-507	Unknown	Unknown
rnd-5_family-216	Unknown	Unknown
rnd-5_family-287	Unknown	Unknown
rnd-5_family-799	LINE	CR1
rnd-5_family-2469	Unknown	Unknown
rnd-5_family-1617	Unknown	Unknown
rnd-5_family-108	Unknown	Unknown
rnd-5_family-233	LINE	CR1
rnd-5_family-2358	Unknown	Unknown
rnd-5_family-689	Unknown	Unknown
rnd-5_family-252	Unknown	Unknown
rnd-5_family-4142	Unknown	Unknown
rnd-5_family-2944	Unknown	Unknown
rnd-5_family-1070	LTR	Gypsy
rnd-5_family-188	Unknown	Unknown
rnd-5_family-1380	Unknown	Unknown
rnd-5_family-870	Unknown	Unknown
rnd-5_family-290	Unknown	Unknown
rnd-5_family-1175	LINE	CR1
rnd-5_family-2409	Unknown	Unknown
rnd-5_family-1688	LINE	Penelope
rnd-5_family-1228	Unknown	Unknown
rnd-5_family-65	Unknown	Unknown
rnd-5_family-333	Unknown	Unknown
rnd-5_family-1497	Unknown	Unknown
rnd-5_family-1467	DNA	TcMar-Mariner
rnd-5_family-274	Unknown	Unknown
rnd-5_family-585	Unknown	Unknown
rnd-5_family-3419	Unknown	Unknown
rnd-5_family-3395	Unknown	Unknown
rnd-5_family-1475	Unknown	Unknown
rnd-5_family-210	Unknown	Unknown
rnd-5_family-532	Unknown	Unknown
rnd-5_family-247	Unknown	Unknown
rnd-5_family-484	Unknown	Unknown
rnd-5_family-305	Unknown	Unknown
rnd-5_family-687	Unknown	Unknown
rnd-5_family-1866	Unknown	Unknown
rnd-5_family-903	Unknown	Unknown
rnd-5_family-2576	Unknown	Unknown
rnd-5_family-1166	Unknown	Unknown
rnd-5_family-667	Unknown	Unknown
rnd-5_family-121	DNA	Merlin
rnd-5_family-2892	Unknown	Unknown
rnd-5_family-3020	Unknown	Unknown
rnd-5_family-1230	Unknown	Unknown
rnd-5_family-394	Unknown	Unknown
rnd-5_family-1942	Unknown	Unknown
rnd-5_family-788	Unknown	Unknown
rnd-5_family-1215	Unknown	Unknown
rnd-5_family-358	Unknown	Unknown
rnd-5_family-276	LTR	Gypsy
rnd-5_family-1555	LINE	RTE-RTE
rnd-5_family-531	Unknown	Unknown
rnd-5_family-1827	DNA	TcMar-Mariner
rnd-5_family-1355	Unknown	Unknown
rnd-5_family-350	LINE	CR1
rnd-5_family-2873	Unknown	Unknown
rnd-5_family-1065	Unknown	Unknown
rnd-5_family-2158	Unknown	Unknown
rnd-5_family-462	Unknown	Unknown
rnd-5_family-606	Unknown	Unknown
rnd-5_family-3603	Unknown	Unknown
rnd-5_family-219	Unknown	Unknown
rnd-5_family-1252	Unknown	Unknown
rnd-5_family-4084	Unknown	Unknown
rnd-5_family-2028	Unknown	Unknown
rnd-5_family-2001	Unknown	Unknown
rnd-5_family-1432	Unknown	Unknown
rnd-5_family-370	Unknown	Unknown
rnd-5_family-2039	Unknown	Unknown
rnd-5_family-1371	Unknown	Unknown
rnd-5_family-2261	Unknown	Unknown
rnd-5_family-1009	Unknown	Unknown
rnd-5_family-805	snRNA	Unknown
rnd-5_family-468	LINE	RTE-BovB
rnd-5_family-1088	Unknown	Unknown
rnd-5_family-2178	LINE	CR1
rnd-5_family-783	Unknown	Unknown
rnd-5_family-1434	Unknown	Unknown
rnd-5_family-1218	Unknown	Unknown
rnd-5_family-1099	LTR	Pao
rnd-5_family-2014	DNA	TcMar-Mariner
rnd-5_family-3178	Unknown	Unknown
rnd-5_family-650	Unknown	Unknown
rnd-5_family-2069	Unknown	Unknown
rnd-5_family-467	LINE	RTE-BovB
rnd-5_family-871	Unknown	Unknown
rnd-5_family-712	Unknown	Unknown
rnd-5_family-827	Unknown	Unknown
rnd-5_family-319	rRNA	Unknown
rnd-5_family-1931	Unknown	Unknown
rnd-5_family-3053	Unknown	Unknown
rnd-5_family-42	Unknown	Unknown
rnd-5_family-43	Unknown	Unknown
rnd-5_family-100	Unknown	Unknown
rnd-5_family-2822	Unknown	Unknown
rnd-5_family-848	Unknown	Unknown
rnd-5_family-209	LTR	Pao
rnd-5_family-4681	Unknown	Unknown
rnd-5_family-2192	Unknown	Unknown
rnd-5_family-751	Unknown	Unknown
rnd-5_family-419	Unknown	Unknown
rnd-5_family-3970	Unknown	Unknown
rnd-5_family-470	Unknown	Unknown
rnd-5_family-2911	LTR	Pao
rnd-5_family-3776	Unknown	Unknown
rnd-5_family-2894	LINE	CR1
rnd-5_family-835	Unknown	Unknown
rnd-5_family-3991	Unknown	Unknown
rnd-5_family-3662	LINE	CR1
rnd-5_family-4591	Unknown	Unknown
rnd-5_family-3575	Unknown	Unknown
rnd-5_family-54	Unknown	Unknown
rnd-5_family-1765	Unknown	Unknown
rnd-5_family-431	Unknown	Unknown
rnd-5_family-704	Unknown	Unknown
rnd-5_family-912	Unknown	Unknown
rnd-5_family-884	Unknown	Unknown
rnd-5_family-366	LINE	RTE-RTE
rnd-5_family-2891	Unknown	Unknown
rnd-5_family-79	Unknown	Unknown
rnd-5_family-1737	Unknown	Unknown
rnd-5_family-1405	Unknown	Unknown
rnd-5_family-4776	DNA	TcMar-Tc1
rnd-5_family-6616	snRNA	Unknown
rnd-5_family-2285	Unknown	Unknown
rnd-5_family-1043	Unknown	Unknown
rnd-5_family-2483	Unknown	Unknown
rnd-5_family-954	Unknown	Unknown
rnd-5_family-483	Unknown	Unknown
rnd-5_family-3050	Unknown	Unknown
rnd-5_family-2526	Unknown	Unknown
rnd-5_family-766	LINE	CR1
rnd-5_family-1250	Unknown	Unknown
rnd-5_family-3877	Unknown	Unknown
rnd-5_family-2215	Unknown	Unknown
rnd-5_family-1461	Unknown	Unknown
rnd-5_family-105	Unknown	Unknown
rnd-5_family-2216	Unknown	Unknown
rnd-5_family-3792	Unknown	Unknown
rnd-5_family-3622	Unknown	Unknown
rnd-5_family-936	Unknown	Unknown
rnd-5_family-51	Unknown	Unknown
rnd-5_family-1074	Unknown	Unknown
rnd-5_family-3933	Unknown	Unknown
rnd-5_family-1071	Unknown	Unknown
rnd-5_family-2598	LINE	CR1
rnd-5_family-4181	Unknown	Unknown
rnd-5_family-6586	Unknown	Unknown
rnd-5_family-3044	Unknown	Unknown
rnd-5_family-471	Unknown	Unknown
rnd-5_family-151	Unknown	Unknown
rnd-5_family-354	Unknown	Unknown
rnd-5_family-3449	Unknown	Unknown
rnd-5_family-361	Unknown	Unknown
rnd-5_family-4745	Unknown	Unknown
rnd-5_family-246	LINE	CR1
rnd-5_family-199	Unknown	Unknown
rnd-5_family-93	Unknown	Unknown
rnd-5_family-2565	Unknown	Unknown
rnd-5_family-397	Unknown	Unknown
rnd-5_family-1436	Unknown	Unknown
rnd-5_family-902	Unknown	Unknown
rnd-5_family-2311	Unknown	Unknown
rnd-5_family-149	Unknown	Unknown
rnd-5_family-2999	Unknown	Unknown
rnd-5_family-690	Unknown	Unknown
rnd-5_family-5735	Unknown	Unknown
rnd-5_family-1857	Unknown	Unknown
rnd-5_family-789	Unknown	Unknown
rnd-5_family-355	Unknown	Unknown
rnd-5_family-2404	DNA	TcMar-Tc1
rnd-5_family-1559	LTR	Pao
rnd-5_family-2183	Unknown	Unknown
rnd-5_family-707	Unknown	Unknown
rnd-5_family-1547	LTR	Gypsy
rnd-5_family-1100	Unknown	Unknown
rnd-5_family-894	Unknown	Unknown
rnd-5_family-1905	Unknown	Unknown
rnd-5_family-245	Unknown	Unknown
rnd-5_family-513	DNA	TcMar-Mariner
rnd-5_family-671	Unknown	Unknown
rnd-5_family-1294	RC	Helitron
rnd-5_family-1	Unknown	Unknown
rnd-5_family-2523	Unknown	Unknown
rnd-5_family-934	Unknown	Unknown
rnd-5_family-1102	Unknown	Unknown
rnd-5_family-509	DNA	TcMar-Tc1
rnd-5_family-422	Unknown	Unknown
rnd-5_family-1196	Unknown	Unknown
rnd-5_family-2190	LTR	Pao
rnd-5_family-1787	DNA	TcMar-Mariner
rnd-5_family-4563	Unknown	Unknown
rnd-5_family-955	Unknown	Unknown
rnd-5_family-1386	DNA	TcMar-Mariner
rnd-5_family-578	Unknown	Unknown
rnd-5_family-426	LINE	CR1
rnd-5_family-3405	Unknown	Unknown
rnd-5_family-1062	LINE	CR1
rnd-5_family-429	Unknown	Unknown
rnd-5_family-2013	Unknown	Unknown
rnd-5_family-1768	Unknown	Unknown
rnd-5_family-203	Unknown	Unknown
rnd-5_family-334	Unknown	Unknown
rnd-5_family-3873	LINE	CR1
rnd-5_family-2516	Unknown	Unknown
rnd-5_family-4033	Unknown	Unknown
rnd-5_family-780	Unknown	Unknown
rnd-5_family-2191	Unknown	Unknown
rnd-5_family-67	Unknown	Unknown
rnd-5_family-4318	Unknown	Unknown
rnd-5_family-1965	Unknown	Unknown
rnd-5_family-515	Unknown	Unknown
rnd-5_family-291	Unknown	Unknown
rnd-5_family-4841	Unknown	Unknown
rnd-5_family-2387	DNA	MULE-MuDR
rnd-5_family-1298	Unknown	Unknown
rnd-5_family-6158	Unknown	Unknown
rnd-5_family-214	Unknown	Unknown
rnd-5_family-2157	Unknown	Unknown
rnd-5_family-3532	Unknown	Unknown
rnd-5_family-2171	Unknown	Unknown
rnd-5_family-395	Unknown	Unknown
rnd-5_family-4639	LINE	CR1
rnd-5_family-2218	Unknown	Unknown
rnd-5_family-2847	Unknown	Unknown
rnd-5_family-428	Unknown	Unknown
rnd-5_family-1342	Unknown	Unknown
rnd-5_family-1908	DNA	TcMar-Mariner
rnd-5_family-573	Unknown	Unknown
rnd-5_family-384	Unknown	Unknown
rnd-5_family-2442	Unknown	Unknown
rnd-5_family-2111	Unknown	Unknown
rnd-5_family-579	Unknown	Unknown
rnd-5_family-4347	Unknown	Unknown
rnd-5_family-60	Unknown	Unknown
rnd-5_family-1683	Unknown	Unknown
rnd-5_family-1460	LINE	RTE-RTE
rnd-5_family-464	LINE	CR1
rnd-5_family-363	Unknown	Unknown
rnd-5_family-1588	Unknown	Unknown
rnd-5_family-2958	Unknown	Unknown
rnd-5_family-104	Unknown	Unknown
rnd-5_family-1505	Unknown	Unknown
rnd-5_family-1203	Unknown	Unknown
rnd-5_family-2015	LINE	CR1
rnd-5_family-1731	Unknown	Unknown
rnd-5_family-430	Unknown	Unknown
rnd-5_family-2308	Unknown	Unknown
rnd-5_family-1123	Unknown	Unknown
rnd-5_family-1292	Unknown	Unknown
rnd-5_family-1835	Unknown	Unknown
rnd-5_family-1162	LINE	CR1
rnd-5_family-2475	Unknown	Unknown
rnd-5_family-3771	DNA	TcMar-Mariner
rnd-5_family-1040	Unknown	Unknown
rnd-5_family-4919	Unknown	Unknown
rnd-5_family-2380	Unknown	Unknown
rnd-5_family-1225	Unknown	Unknown
rnd-5_family-1661	Unknown	Unknown
rnd-5_family-904	LINE	RTE-RTE
rnd-5_family-1229	Unknown	Unknown
rnd-5_family-617	DNA	TcMar-Tc1
rnd-5_family-917	Unknown	Unknown
rnd-5_family-2180	DNA	TcMar-Tc4
rnd-5_family-775	Unknown	Unknown
rnd-5_family-818	Unknown	Unknown
rnd-5_family-2266	Unknown	Unknown
rnd-5_family-3411	Unknown	Unknown
rnd-5_family-719	Unknown	Unknown
rnd-5_family-3597	Unknown	Unknown
rnd-5_family-91	Unknown	Unknown
rnd-5_family-1698	Unknown	Unknown
rnd-5_family-1824	Unknown	Unknown
rnd-5_family-680	Unknown	Unknown
rnd-5_family-2164	Unknown	Unknown
rnd-5_family-49	Unknown	Unknown
rnd-5_family-255	Unknown	Unknown
rnd-5_family-5526	Unknown	Unknown
rnd-5_family-299	Unknown	Unknown
rnd-5_family-3526	LINE	CR1
rnd-5_family-1352	Unknown	Unknown
rnd-5_family-443	Unknown	Unknown
rnd-5_family-2517	Unknown	Unknown
rnd-5_family-1949	Unknown	Unknown
rnd-5_family-958	Unknown	Unknown
rnd-5_family-1360	Unknown	Unknown
rnd-5_family-1404	Unknown	Unknown
rnd-5_family-1594	DNA	TcMar-Tc4
rnd-5_family-959	Unknown	Unknown
rnd-5_family-1318	Unknown	Unknown
rnd-5_family-1384	Unknown	Unknown
rnd-5_family-1227	Unknown	Unknown
rnd-5_family-3142	Unknown	Unknown
rnd-5_family-3033	Unknown	Unknown
rnd-5_family-559	Unknown	Unknown
rnd-5_family-265	Unknown	Unknown
rnd-5_family-3774	Unknown	Unknown
rnd-5_family-933	Unknown	Unknown
rnd-5_family-5134	Unknown	Unknown
rnd-5_family-463	LINE	CR1
rnd-5_family-236	Unknown	Unknown
rnd-5_family-3301	Unknown	Unknown
rnd-5_family-2432	Unknown	Unknown
rnd-5_family-5078	Unknown	Unknown
rnd-5_family-734	Unknown	Unknown
rnd-5_family-478	LINE	CR1
rnd-5_family-2895	Unknown	Unknown
rnd-5_family-651	Unknown	Unknown
rnd-5_family-2810	Unknown	Unknown
rnd-5_family-843	Unknown	Unknown
rnd-5_family-400	Unknown	Unknown
rnd-5_family-1665	LTR	Gypsy
rnd-5_family-2086	Unknown	Unknown
rnd-5_family-480	Unknown	Unknown
rnd-5_family-2504	Unknown	Unknown
rnd-6_family-291	LINE	RTE-RTE
rnd-6_family-6	LINE	RTE-BovB
rnd-6_family-220	LINE	Penelope
rnd-6_family-1249	Unknown	Unknown
rnd-6_family-713	Unknown	Unknown
rnd-6_family-49	Unknown	Unknown
rnd-6_family-257	Unknown	Unknown
rnd-6_family-56	Unknown	Unknown
rnd-6_family-38	Unknown	Unknown
rnd-6_family-2058	DNA	TcMar-Mariner
rnd-6_family-663	Unknown	Unknown
rnd-6_family-513	Unknown	Unknown
rnd-6_family-1719	Unknown	Unknown
rnd-6_family-917	Unknown	Unknown
rnd-6_family-1868	Unknown	Unknown
rnd-6_family-1618	Unknown	Unknown
rnd-6_family-646	Unknown	Unknown
rnd-6_family-25	LINE	Penelope
rnd-6_family-1377	Unknown	Unknown
rnd-6_family-2878	Unknown	Unknown
rnd-6_family-146	Unknown	Unknown
rnd-6_family-368	LINE	RTE-RTE
rnd-6_family-8373	LINE	CR1
rnd-6_family-1290	LINE	CR1
rnd-6_family-2034	LINE	RTE-RTE
rnd-6_family-2869	Unknown	Unknown
rnd-6_family-1777	Unknown	Unknown
rnd-6_family-795	Unknown	Unknown
rnd-6_family-354	LINE	RTE-RTE
rnd-6_family-215	Unknown	Unknown
rnd-6_family-188	Unknown	Unknown
rnd-6_family-2937	Unknown	Unknown
rnd-6_family-827	Unknown	Unknown
rnd-6_family-855	Unknown	Unknown
rnd-6_family-2418	Unknown	Unknown
rnd-6_family-1623	LTR	Gypsy
rnd-6_family-4515	Unknown	Unknown
rnd-6_family-1071	Unknown	Unknown
rnd-6_family-2701	Unknown	Unknown
rnd-6_family-712	Unknown	Unknown
rnd-6_family-1373	Unknown	Unknown
rnd-6_family-13	Unknown	Unknown
rnd-6_family-295	Unknown	Unknown
rnd-6_family-351	Unknown	Unknown
rnd-6_family-4294	LTR	Pao
rnd-6_family-1496	DNA	TcMar-ISRm11
rnd-6_family-2620	Unknown	Unknown
rnd-6_family-1976	Unknown	Unknown
rnd-6_family-136	Unknown	Unknown
rnd-6_family-1534	Unknown	Unknown
rnd-6_family-820	LTR	Pao
rnd-6_family-6335	Unknown	Unknown
rnd-6_family-929	DNA	TcMar-Tc4
rnd-6_family-1303	DNA	TcMar-Mariner
rnd-6_family-105	Unknown	Unknown
rnd-6_family-5328	Unknown	Unknown
rnd-6_family-1980	Unknown	Unknown
rnd-6_family-216	Unknown	Unknown
rnd-6_family-2747	LTR	Pao
rnd-6_family-5	LINE	CR1
rnd-6_family-3092	Unknown	Unknown
rnd-6_family-1971	Unknown	Unknown
rnd-6_family-726	Unknown	Unknown
rnd-6_family-877	Unknown	Unknown
rnd-6_family-1668	Unknown	Unknown
rnd-6_family-1404	LTR	Gypsy
rnd-6_family-1706	Unknown	Unknown
rnd-6_family-1569	Unknown	Unknown
rnd-6_family-2374	Unknown	Unknown
rnd-6_family-2546	Unknown	Unknown
rnd-6_family-4275	Unknown	Unknown
rnd-6_family-859	Unknown	Unknown
rnd-6_family-563	LINE	CR1
rnd-6_family-3606	Unknown	Unknown
rnd-6_family-11511	tRNA	Unknown
rnd-6_family-642	LINE	CR1
rnd-6_family-452	Unknown	Unknown
rnd-6_family-634	DNA	TcMar-Tc4
rnd-6_family-824	Unknown	Unknown
rnd-6_family-2018	LTR	DIRS
rnd-6_family-2587	Unknown	Unknown
rnd-6_family-1247	Unknown	Unknown
rnd-6_family-491	Unknown	Unknown
rnd-6_family-2016	Unknown	Unknown
rnd-6_family-3512	LINE	RTE-BovB
rnd-6_family-2147	Unknown	Unknown
rnd-6_family-8329	LINE	RTE-RTE
rnd-6_family-4677	DNA	TcMar-Tc4
rnd-6_family-6317	Unknown	Unknown
rnd-6_family-4174	Unknown	Unknown
rnd-6_family-2149	Unknown	Unknown
rnd-6_family-80	Unknown	Unknown
rnd-6_family-596	Unknown	Unknown
rnd-6_family-1068	Unknown	Unknown
rnd-6_family-999	Unknown	Unknown
rnd-6_family-609	Unknown	Unknown
rnd-6_family-2562	Unknown	Unknown
rnd-6_family-641	Unknown	Unknown
rnd-6_family-1602	Unknown	Unknown
rnd-6_family-2381	Unknown	Unknown
rnd-6_family-93	Unknown	Unknown
rnd-6_family-2419	LINE	CR1
rnd-6_family-605	rRNA	Unknown
rnd-6_family-691	DNA	TcMar-Mariner
rnd-6_family-3231	Unknown	Unknown
rnd-6_family-593	Unknown	Unknown
rnd-6_family-1898	Unknown	Unknown
rnd-6_family-771	Unknown	Unknown
rnd-6_family-1828	Unknown	Unknown
rnd-6_family-1841	Unknown	Unknown
rnd-6_family-1852	Unknown	Unknown
rnd-6_family-169	Unknown	Unknown
rnd-6_family-912	Unknown	Unknown
rnd-6_family-2509	Unknown	Unknown
rnd-6_family-1211	Unknown	Unknown
rnd-6_family-692	Unknown	Unknown
rnd-6_family-1301	DNA	TcMar-Tc4
rnd-6_family-1291	Unknown	Unknown
rnd-6_family-2629	LINE	CR1
rnd-6_family-2156	Unknown	Unknown
rnd-6_family-2729	Unknown	Unknown
rnd-6_family-5868	Unknown	Unknown
rnd-6_family-2737	Unknown	Unknown
rnd-6_family-2826	Unknown	Unknown
rnd-6_family-2424	LINE	CR1
rnd-6_family-2936	Unknown	Unknown
rnd-6_family-73	Unknown	Unknown
rnd-6_family-488	Unknown	Unknown
rnd-6_family-5382	LINE	Penelope
rnd-6_family-583	Unknown	Unknown
rnd-6_family-256	Unknown	Unknown
rnd-6_family-296	DNA	TcMar-Tc1
rnd-6_family-2865	Unknown	Unknown
rnd-6_family-238	Unknown	Unknown
rnd-6_family-849	LINE	CR1
rnd-6_family-8122	Unknown	Unknown
rnd-6_family-699	Unknown	Unknown
rnd-6_family-6850	Unknown	Unknown
rnd-6_family-1855	Unknown	Unknown
rnd-6_family-1072	Unknown	Unknown
rnd-6_family-1160	Unknown	Unknown
rnd-6_family-3138	Unknown	Unknown
rnd-6_family-4007	Unknown	Unknown
rnd-6_family-4387	Unknown	Unknown
rnd-6_family-754	Unknown	Unknown
rnd-6_family-2441	Unknown	Unknown
rnd-6_family-5979	Unknown	Unknown
rnd-6_family-2167	Unknown	Unknown
rnd-6_family-4273	Unknown	Unknown
rnd-6_family-786	Unknown	Unknown
rnd-6_family-370	Unknown	Unknown
rnd-6_family-5072	Unknown	Unknown
rnd-6_family-2925	DNA	hAT-Tip100
rnd-6_family-1679	DNA	TcMar-Tc1
rnd-6_family-6511	Unknown	Unknown
rnd-6_family-690	DNA	TcMar-Mariner
rnd-6_family-1995	Unknown	Unknown
rnd-6_family-4254	DNA	hAT-Tip100
rnd-6_family-285	Unknown	Unknown
rnd-6_family-2715	Unknown	Unknown
rnd-6_family-3003	Unknown	Unknown
rnd-6_family-2688	LTR	Pao
rnd-6_family-1331	Unknown	Unknown
rnd-6_family-2207	Unknown	Unknown
rnd-6_family-2030	Unknown	Unknown
rnd-6_family-447	Unknown	Unknown
rnd-6_family-3142	Unknown	Unknown
rnd-6_family-4736	Unknown	Unknown
rnd-6_family-2459	Unknown	Unknown
rnd-6_family-3289	Unknown	Unknown
rnd-6_family-3514	Unknown	Unknown
rnd-6_family-1773	Unknown	Unknown
rnd-6_family-2795	Unknown	Unknown
rnd-6_family-254	LINE	CR1
rnd-6_family-1294	Unknown	Unknown
rnd-6_family-1519	Unknown	Unknown
rnd-6_family-1317	Unknown	Unknown
rnd-6_family-2262	Unknown	Unknown
rnd-6_family-4119	Unknown	Unknown
rnd-6_family-1312	LINE	CR1
rnd-6_family-4811	Unknown	Unknown
rnd-6_family-1025	LINE	Penelope
rnd-6_family-1680	LINE	CR1
rnd-6_family-1209	Unknown	Unknown
rnd-6_family-821	Unknown	Unknown
rnd-6_family-4047	Unknown	Unknown
rnd-6_family-7697	RC	Helitron
rnd-6_family-694	Unknown	Unknown
rnd-6_family-2125	LTR	Pao
rnd-6_family-6018	Unknown	Unknown
rnd-6_family-1421	Unknown	Unknown
rnd-6_family-6258	Unknown	Unknown
rnd-6_family-1215	Unknown	Unknown
rnd-6_family-1369	LINE	Penelope
rnd-6_family-4954	DNA	TcMar-Tc1
rnd-6_family-1672	DNA	Merlin
rnd-6_family-496	Unknown	Unknown
rnd-6_family-325	Unknown	Unknown
rnd-6_family-612	LTR	Pao
rnd-6_family-1842	Unknown	Unknown
rnd-6_family-805	Unknown	Unknown
rnd-6_family-850	Unknown	Unknown
rnd-6_family-2023	Unknown	Unknown
rnd-6_family-3830	Unknown	Unknown
rnd-6_family-666	Unknown	Unknown
rnd-6_family-2118	Unknown	Unknown
rnd-6_family-1697	Unknown	Unknown
rnd-6_family-261	Unknown	Unknown
rnd-6_family-3002	rRNA	Unknown
rnd-6_family-4398	LINE	CR1
rnd-6_family-854	Unknown	Unknown
rnd-6_family-1509	Unknown	Unknown
rnd-6_family-2972	Unknown	Unknown
rnd-6_family-7603	DNA	TcMar-Mariner
rnd-6_family-10242	LINE	CR1
rnd-6_family-2360	Unknown	Unknown
rnd-6_family-2764	Unknown	Unknown
rnd-6_family-226	Unknown	Unknown
rnd-6_family-1311	DNA	TcMar-Mariner
rnd-6_family-1764	Unknown	Unknown
rnd-6_family-1212	Unknown	Unknown
rnd-6_family-3303	Unknown	Unknown
rnd-6_family-3576	Unknown	Unknown
rnd-6_family-104	Unknown	Unknown
rnd-6_family-4956	Unknown	Unknown
rnd-6_family-635	Unknown	Unknown
rnd-6_family-8106	Unknown	Unknown
rnd-6_family-3872	LTR	Pao
rnd-6_family-876	Unknown	Unknown
rnd-6_family-716	Unknown	Unknown
rnd-6_family-2939	Unknown	Unknown
rnd-6_family-5497	DNA	hAT-Ac
rnd-6_family-2474	Unknown	Unknown
rnd-6_family-1138	Unknown	Unknown
rnd-6_family-262	DNA	TcMar-Mariner
rnd-6_family-729	Unknown	Unknown
rnd-6_family-1718	Unknown	Unknown
rnd-6_family-2347	Unknown	Unknown
rnd-6_family-719	LTR	Pao
rnd-6_family-2355	Unknown	Unknown
rnd-6_family-2979	Unknown	Unknown
rnd-6_family-801	Unknown	Unknown
rnd-6_family-4587	Unknown	Unknown
rnd-6_family-4695	Unknown	Unknown
rnd-6_family-1826	Unknown	Unknown
rnd-6_family-9356	LINE	Penelope
rnd-6_family-11449	Unknown	Unknown
rnd-6_family-1417	LINE	CR1
rnd-6_family-1939	DNA	PiggyBac
rnd-6_family-5158	LTR	DIRS
rnd-6_family-2820	Unknown	Unknown
rnd-6_family-1885	LTR	Ngaro
rnd-6_family-7313	Unknown	Unknown
rnd-6_family-69	Unknown	Unknown
rnd-6_family-4584	Unknown	Unknown
rnd-6_family-3536	Unknown	Unknown
rnd-6_family-3765	Unknown	Unknown
rnd-6_family-1900	Unknown	Unknown
rnd-6_family-2611	Unknown	Unknown
rnd-6_family-5338	Unknown	Unknown
rnd-6_family-938	Unknown	Unknown
rnd-6_family-3741	LINE	CR1
rnd-6_family-1256	LTR	Gypsy
rnd-6_family-1146	Unknown	Unknown
rnd-6_family-4827	Unknown	Unknown
rnd-6_family-194	Unknown	Unknown
rnd-6_family-1783	Unknown	Unknown
rnd-6_family-7369	Unknown	Unknown
rnd-6_family-1075	Unknown	Unknown
rnd-6_family-3064	DNA	TcMar-Mariner
rnd-6_family-8877	Unknown	Unknown
rnd-6_family-2432	LTR	Gypsy
rnd-6_family-1396	Unknown	Unknown
rnd-6_family-1707	Unknown	Unknown
rnd-6_family-6957	DNA	TcMar-Mariner
rnd-6_family-2525	Unknown	Unknown
rnd-6_family-3844	DNA	TcMar-Tc1
rnd-6_family-3012	Unknown	Unknown
rnd-6_family-4774	Unknown	Unknown
rnd-6_family-1009	Unknown	Unknown
rnd-6_family-571	LINE	CR1
rnd-6_family-5263	Unknown	Unknown
rnd-6_family-2538	LINE	RTE-RTE
rnd-6_family-599	DNA	TcMar-Tc1
rnd-6_family-5010	Unknown	Unknown
rnd-6_family-751	LINE	CR1
rnd-6_family-1385	Unknown	Unknown
rnd-6_family-1694	Unknown	Unknown
rnd-6_family-2465	Unknown	Unknown
rnd-6_family-1000	Unknown	Unknown
rnd-6_family-1921	Unknown	Unknown
rnd-6_family-2597	Unknown	Unknown
rnd-6_family-1284	LINE	CR1
rnd-6_family-5817	Unknown	Unknown
rnd-6_family-2563	DNA	MULE-MuDR
rnd-6_family-1671	Unknown	Unknown
rnd-6_family-882	Unknown	Unknown
rnd-6_family-1844	Unknown	Unknown
rnd-6_family-7777	Unknown	Unknown
rnd-6_family-1277	snRNA	Unknown
rnd-6_family-2221	Unknown	Unknown
rnd-6_family-3471	Unknown	Unknown
rnd-6_family-2386	Unknown	Unknown
rnd-6_family-3470	Unknown	Unknown
rnd-6_family-1173	LTR	Pao
rnd-6_family-1305	Unknown	Unknown
rnd-6_family-1586	Unknown	Unknown
rnd-6_family-199	Unknown	Unknown
rnd-6_family-4634	Unknown	Unknown
rnd-6_family-28	Unknown	Unknown
rnd-6_family-8011	LTR	Pao
rnd-6_family-490	Unknown	Unknown
rnd-6_family-498	LINE	CR1
rnd-6_family-113	Unknown	Unknown
rnd-6_family-3616	Unknown	Unknown
rnd-6_family-386	Unknown	Unknown
rnd-6_family-2063	Unknown	Unknown
rnd-6_family-251	Unknown	Unknown
rnd-6_family-11308	Unknown	Unknown
rnd-6_family-4158	Unknown	Unknown
rnd-6_family-4463	Unknown	Unknown
rnd-6_family-2366	Unknown	Unknown
rnd-6_family-163	Unknown	Unknown
rnd-6_family-631	Unknown	Unknown
rnd-6_family-1756	LINE	CR1
rnd-6_family-3618	Unknown	Unknown
rnd-6_family-2964	Unknown	Unknown
rnd-6_family-617	Unknown	Unknown
rnd-6_family-2436	Unknown	Unknown
rnd-6_family-919	Unknown	Unknown
rnd-6_family-449	Unknown	Unknown
rnd-6_family-709	Unknown	Unknown
rnd-6_family-2782	Unknown	Unknown
rnd-6_family-923	Unknown	Unknown
rnd-6_family-9479	Unknown	Unknown
rnd-6_family-4673	DNA	TcMar-Mariner
rnd-6_family-4770	Unknown	Unknown
rnd-6_family-2521	LINE	CR1
rnd-6_family-475	DNA	TcMar-Tc4
rnd-6_family-681	Unknown	Unknown
rnd-6_family-7611	Unknown	Unknown
rnd-6_family-4061	DNA	TcMar-Tc1
rnd-6_family-4055	Unknown	Unknown
rnd-6_family-137	LTR	Pao
rnd-6_family-4012	Unknown	Unknown
